,开仓日期,开仓标的,开仓价格,平仓日期,平仓价格
603,20170831,00968,2.3910,20170929,2.4627
604,20170831,03380,6.1599,20170929,6.7003
605,20170831,02329,2.1499,20170929,2.4017
606,20170831,03883,2.8350,20170929,3.5756
607,20170831,01966,3.2942,20170929,3.2063
608,20170831,00750,2.5712,20170929,2.5712
609,20170831,01668,1.4889,20170929,1.8382
610,20170929,02333,0.0000,20171031,8.6070
611,20170929,02128,4.6187,20171031,4.5141
612,20170929,00968,2.4627,20171031,2.3910
613,20170929,00884,3.6253,20171031,3.6338
614,20170929,03883,3.5756,20171031,4.0609
615,20170929,03380,6.7003,20171031,6.2192
616,20170929,02329,2.4017,20171031,2.1117
617,20170929,01668,1.8382,20171031,2.0036
618,20170929,01966,3.2063,20171031,2.9767
619,20170929,00750,2.5712,20171031,2.7690
620,20171031,02333,8.6070,20171130,7.8688
621,20171031,02128,4.5141,20171130,4.3572
622,20171031,00884,3.6338,20171130,3.7359
623,20171031,00968,2.3910,20171130,2.4895
624,20171031,03883,4.0609,20171130,3.7203
625,20171031,03380,6.2192,20171130,6.2705
626,20171031,02329,2.1117,20171130,1.8126
627,20171031,01668,2.0036,20171130,1.7647
628,20171031,00750,2.7690,20171130,2.7196
629,20171031,01966,2.9767,20171130,2.8746
630,20171130,02333,7.8688,20171229,7.6603
631,20171130,00968,2.4895,20171229,2.6865
632,20171130,02128,4.3572,20171229,4.4008
633,20171130,00884,3.7359,20171229,4.0168
634,20171130,03883,3.7203,20171229,3.6267
635,20171130,03380,6.2705,20171229,6.8017
636,20171130,02329,1.8126,20171229,2.1027
637,20171130,00750,2.7196,20171229,3.2931
638,20171130,01668,1.7647,20171229,1.8474
639,20171130,01966,2.8746,20171229,2.8151
640,20171229,00884,4.0168,20180131,5.7017
641,20171229,02128,4.4008,20180131,5.1502
642,20171229,02333,7.6603,20180131,8.4594
643,20171229,00717,0.5366,20180131,0.6014
644,20171229,03380,6.8017,20180131,10.0397
645,20171229,03883,3.6267,20180131,5.6188
646,20171229,00750,3.2931,20180131,3.1646
647,20171229,02329,2.1027,20180131,2.1027
648,20171229,01668,1.8474,20180131,2.1599
649,20171229,01966,2.8151,20180131,3.5040
650,20180131,00968,3.2686,20180228,3.0089
651,20180131,03380,10.0397,20180228,8.8918
652,20180131,02128,5.1502,20180228,4.5664
653,20180131,01816,1.9427,20180228,1.8544
654,20180131,02333,8.4594,20180228,8.1641
655,20180131,00717,0.6014,20180228,0.5777
656,20180131,02329,2.1027,20180228,1.9395
657,20180131,00750,3.1646,20180228,3.0855
658,20180131,01668,2.1599,20180228,1.7003
659,20180131,01966,3.5040,20180228,3.1298
660,20180228,03380,8.8918,20180329,10.3824
661,20180228,01816,1.8544,20180329,1.8190
662,20180228,00968,3.0089,20180329,2.8835
663,20180228,02333,8.1641,20180329,6.8700
664,20180228,02128,4.5664,20180329,5.3071
665,20180228,00717,0.5777,20180329,0.5777
666,20180228,00750,3.0855,20180329,2.8382
667,20180228,02329,1.9395,20180329,1.8851
668,20180228,01966,3.1298,20180329,3.4444
669,20180228,01668,1.7003,20180329,1.6452
670,20180329,00968,2.8835,20180430,3.2686
671,20180329,02128,5.3071,20180430,5.2025
672,20180329,00717,0.5777,20180430,0.5683
673,20180329,03883,6.1211,20180430,5.3464
674,20180329,01816,1.8190,20180430,1.8897
675,20180329,00884,5.5486,20180430,5.3869
676,20180329,00750,2.8382,20180430,2.7690
677,20180329,02329,1.8851,20180430,2.3020
678,20180329,01668,1.6452,20180430,1.5900
679,20180329,01966,3.4444,20180430,3.3679
680,20180430,01628,4.3924,20180531,4.3691
681,20180430,01816,1.8897,20180531,1.9427
682,20180430,01513,29.3270,20180531,29.8668
683,20180430,00884,5.3869,20180531,5.1253
684,20180430,00813,18.3710,20180531,20.1686
685,20180430,03333,21.7584,20180531,19.1184
686,20180430,03883,5.3464,20180531,5.4145
687,20180430,01668,1.5900,20180531,1.5257
688,20180430,01966,3.3679,20180531,3.6468
689,20180430,02777,14.0847,20180531,13.8587
690,20180531,01628,4.3691,20180629,3.5256
691,20180531,01816,1.9427,20180629,1.8428
692,20180531,00813,20.1686,20180629,17.5256
693,20180531,01513,29.8668,20180629,25.7597
694,20180531,00884,5.1253,20180629,4.2842
695,20180531,03333,19.1184,20180629,15.7887
696,20180531,03883,5.4145,20180629,4.7686
697,20180531,01966,3.6468,20180629,3.1811
698,20180531,01668,1.5257,20180629,1.3419
699,20180531,02777,13.8587,20180629,11.9113
700,20180629,02238,7.0495,20180731,6.5472
701,20180629,01628,3.5256,20180731,3.5256
702,20180629,00813,17.5256,20180731,19.7928
703,20180629,01513,25.7597,20180731,25.8297
704,20180629,00884,4.2842,20180731,4.5120
705,20180629,03333,15.7887,20180731,18.1391
706,20180629,03883,4.7686,20180731,5.1073
707,20180629,01966,3.1811,20180731,3.1284
708,20180629,01668,1.3419,20180731,1.3970
709,20180629,02777,11.9113,20180731,11.4038
710,20180731,00717,0.4670,20180831,0.3982
711,20180731,02238,6.5472,20180831,7.5791
712,20180731,01628,3.5256,20180831,3.3154
713,20180731,01030,6.5978,20180831,5.5827
714,20180731,01513,25.8297,20180831,21.4898
715,20180731,00884,4.5120,20180831,3.9162
716,20180731,03333,18.1391,20180831,23.1635
717,20180731,03883,5.1073,20180831,5.2588
718,20180731,01966,3.1284,20180831,3.1196
719,20180731,02777,11.4038,20180831,12.5299
720,20180831,01816,1.6869,20180928,1.7236
721,20180831,01628,3.3154,20180928,2.8140
722,20180831,00717,0.3982,20180928,0.3933
723,20180831,01513,21.4898,20180928,19.1798
724,20180831,01030,5.5827,20180928,4.8651
725,20180831,03333,23.1635,20180928,21.8171
726,20180831,03883,5.2588,20180928,4.8488
727,20180831,00884,3.9162,20180928,3.3318
728,20180831,01966,3.1196,20180928,2.7315
729,20180831,02777,12.5299,20180928,12.0295
730,20180928,00813,18.6521,20181031,14.1848
731,20180928,00717,0.3933,20181031,0.3540
732,20180928,01628,2.8140,20181031,2.2878
733,20180928,01513,19.1798,20181031,16.0998
734,20180928,01030,4.8651,20181031,3.9931
735,20180928,03883,4.8488,20181031,4.0110
736,20180928,03333,21.8171,20181031,16.6423
737,20180928,00884,3.3318,20181031,2.7973
738,20180928,01966,2.7315,20181031,2.4260
739,20180928,02777,12.0295,20181031,9.7546
740,20181031,01628,2.2878,20181130,2.7924
741,20181031,00813,14.1848,20181130,17.5192
742,20181031,01363,0.3700,20181130,0.3350
743,20181031,01513,16.0998,20181130,19.5648
744,20181031,01030,3.9931,20181130,4.7641
745,20181031,03883,4.0110,20181130,4.4031
746,20181031,03333,16.6423,20181130,20.3746
747,20181031,00884,2.7973,20181130,3.4387
748,20181031,01966,2.4260,20181130,2.4979
749,20181031,02777,9.7546,20181130,9.8200
750,20181130,01628,2.7924,20181231,2.6578
751,20181130,00717,0.3884,20181231,0.3490
752,20181130,01513,19.5648,20181231,16.3798
753,20181130,03333,20.3746,20181231,21.1860
754,20181130,01030,4.7641,20181231,4.6724
755,20181130,01363,0.3350,20181231,0.3150
756,20181130,03883,4.4031,20181231,4.2694
757,20181130,00884,3.4387,20181231,3.4476
758,20181130,01966,2.4979,20181231,2.4710
759,20181130,02777,9.8200,20181231,9.4436
760,20181231,02007,8.2914,20190131,9.8404
761,20181231,01628,2.6578,20190131,3.2634
762,20181231,01030,4.6724,20190131,6.0401
763,20181231,03333,21.1860,20190131,22.2678
764,20181231,01363,0.3150,20190131,0.3400
765,20181231,01513,16.3798,20190131,17.1148
766,20181231,00884,3.4476,20190131,4.5523
767,20181231,03883,4.2694,20190131,5.2856
768,20181231,01966,2.4710,20190131,2.8933
769,20181231,02777,9.4436,20190131,12.5860
770,20190131,01628,3.2634,20190228,3.2802
771,20190131,00813,20.0798,20190228,17.3350
772,20190131,01030,6.0401,20190228,6.2879
773,20190131,01363,0.3400,20190228,0.3900
774,20190131,00884,4.5523,20190228,4.6057
775,20190131,03883,5.2856,20190228,5.4371
776,20190131,03333,22.2678,20190228,21.6368
777,20190131,01513,17.1148,20190228,19.1098
778,20190131,01966,2.8933,20190228,2.8124
779,20190131,02777,12.5860,20190228,12.0295
780,20190228,01628,3.2802,20190329,3.7344
781,20190228,00813,17.3350,20190329,21.8760
782,20190228,01030,6.2879,20190329,8.6746
783,20190228,01363,0.3900,20190329,0.3450
784,20190228,03883,5.4371,20190329,8.1467
785,20190228,01513,19.1098,20190329,18.9698
786,20190228,00884,4.6057,20190329,5.0779
787,20190228,03333,21.6368,20190329,23.3497
788,20190228,01966,2.8124,20190329,3.6391
789,20190228,02777,12.0295,20190329,13.8135
790,20190329,00656,11.7275,20190430,11.3744
791,20190329,01628,3.7344,20190430,3.5494
792,20190329,02007,11.0977,20190430,11.3893
793,20190329,03883,8.1467,20190430,8.4854
794,20190329,03333,23.3497,20190430,22.4932
795,20190329,00884,5.0779,20190430,4.6681
796,20190329,01513,18.9698,20190430,19.5998
797,20190329,01363,0.3450,20190430,0.0000
798,20190329,01030,8.6746,20190430,8.5002
799,20190329,02777,13.8135,20190430,12.9133
800,20190430,00535,0.9450,20190531,0.8359
801,20190430,03380,11.4955,20190531,10.1378
802,20190430,00960,27.2039,20190531,27.2039
803,20190430,01177,4.9189,20190531,5.1560
804,20190430,00813,21.8299,20190531,20.1259
805,20190430,02007,11.3893,20190531,9.9278
806,20190430,01333,4.0556,20190531,3.4736
807,20190430,00189,5.1124,20190531,4.7541
808,20190430,03883,8.4854,20190531,7.7555
809,20190430,01030,8.5002,20190531,8.1120
810,20190531,02202,25.7473,20190628,26.8547
811,20190531,03380,10.1378,20190628,11.6522
812,20190531,00535,0.8359,20190628,0.8745
813,20190531,01428,0.7278,20190628,0.7669
814,20190531,00813,20.1259,20190628,22.1007
815,20190531,01333,3.4736,20190628,3.7750
816,20190531,00189,4.7541,20190628,4.5059
817,20190531,02007,9.9278,20190628,11.1124
818,20190531,03883,7.7555,20190628,10.4030
819,20190531,01030,8.1120,20190628,9.8299
820,20190628,00960,28.7481,20190731,27.9764
821,20190628,01177,5.4234,20190731,6.3240
822,20190628,00535,0.8745,20190731,0.9027
823,20190628,01428,0.7669,20190731,0.6838
824,20190628,00813,22.1007,20190731,21.0574
825,20190628,02007,11.1124,20190731,10.0782
826,20190628,01333,3.7750,20190731,3.9299
827,20190628,03883,10.4030,20190731,9.8043
828,20190628,00189,4.5059,20190731,4.0198
829,20190628,01030,9.8299,20190731,6.4992
830,20190731,03380,11.3327,20190830,10.5433
831,20190731,00535,0.9027,20190830,0.8369
832,20190731,01333,3.9299,20190830,3.1168
833,20190731,00813,21.0574,20190830,21.5316
834,20190731,00691,3.1300,20190830,2.7000
835,20190731,03883,9.8043,20190830,8.8220
836,20190731,02007,10.0782,20190830,9.3355
837,20190731,00189,4.0198,20190830,3.5337
838,20190731,01233,11.8517,20190830,10.2438
839,20190731,01030,6.4992,20190830,6.0125
840,20190830,03380,10.5433,20190930,10.3930
841,20190830,00813,21.5316,20190930,21.7752
842,20190830,00799,4.9397,20190930,4.4183
843,20190830,01333,3.1168,20190930,3.1071
844,20190830,02007,9.3355,20190930,9.4405
845,20190830,00691,2.7000,20190930,2.5200
846,20190830,03883,8.8220,20190930,8.2700
847,20190830,00189,3.5337,20190930,3.4309
848,20190830,01233,10.2438,20190930,10.0449
849,20190830,01030,6.0125,20190930,6.4419
850,20190930,03380,10.3930,20191031,11.2387
851,20190930,00813,21.7752,20191031,26.1595
852,20190930,00799,4.4183,20191031,4.6470
853,20190930,02007,9.4405,20191031,10.4616
854,20190930,01333,3.1071,20191031,3.6000
855,20190930,00691,2.5200,20191031,2.6300
856,20190930,03883,8.2700,20191031,9.5423
857,20190930,00189,3.4309,20191031,3.4496
858,20190930,01233,10.0449,20191031,11.6859
859,20190930,01030,6.4419,20191031,8.1788
860,20191031,03380,11.2387,20191129,11.2508
861,20191031,00535,0.8557,20191129,0.8557
862,20191031,02007,10.4616,20191129,10.7121
863,20191031,00799,4.6470,20191129,5.3422
864,20191031,01333,3.6000,20191129,3.1400
865,20191031,03883,9.5423,20191129,10.6462
866,20191031,00691,2.6300,20191129,2.6800
867,20191031,00189,3.4496,20191129,3.9637
868,20191031,01233,11.6859,20191129,14.0647
869,20191031,01030,8.1788,20191129,8.1120
870,20191129,00535,0.8557,20191231,0.9779
871,20191129,03380,11.2508,20191231,12.8027
872,20191129,00799,5.3422,20191231,5.2141
873,20191129,02007,10.7121,20191231,12.0800
874,20191129,03883,10.6462,20191231,11.7876
875,20191129,01333,3.1400,20191231,3.1400
876,20191129,00189,3.9637,20191231,4.0572
877,20191129,00691,2.6800,20191231,3.0200
878,20191129,01233,14.0647,20191231,14.2321
879,20191129,01030,8.1120,20191231,9.1237
880,20191231,00535,0.9779,20200131,1.0061
881,20191231,00950,4.3770,20200131,4.1988
882,20191231,03380,12.8027,20200131,11.6388
883,20191231,02007,12.0800,20200131,9.7873
884,20191231,03883,11.7876,20200131,10.0101
885,20191231,00799,5.2141,20200131,5.0403
886,20191231,00189,4.0572,20200131,3.3374
887,20191231,01333,3.1400,20200131,2.7000
888,20191231,01233,14.2321,20200131,13.0229
889,20191231,01030,9.1237,20200131,7.6349
890,20200131,00813,24.9416,20200228,26.7440
891,20200131,03380,11.6388,20200228,12.6669
892,20200131,00336,2.4581,20200228,2.9516
893,20200131,00799,5.0403,20200228,5.2873
894,20200131,03883,10.0101,20200228,10.7959
895,20200131,02007,9.7873,20200228,9.9992
896,20200131,00189,3.3374,20200228,3.8142
897,20200131,01333,2.7000,20200228,2.7500
898,20200131,01233,13.0229,20200228,13.4135
899,20200131,01030,7.6349,20200228,7.7589
900,20200228,03380,12.6669,20200331,11.5224
901,20200228,01681,3.7695,20200331,3.4003
902,20200228,00950,3.9116,20200331,3.6442
903,20200228,00799,5.2873,20200331,4.3214
904,20200228,03883,10.7959,20200331,8.4384
905,20200228,02007,9.9992,20200331,8.9396
906,20200228,00189,3.8142,20200331,2.9074
907,20200228,01233,13.4135,20200331,12.0368
908,20200228,01333,2.7500,20200331,2.1200
909,20200228,01030,7.7589,20200331,6.6710
910,20200331,00950,3.6442,20200429,3.7234
911,20200331,01918,34.6272,20200429,32.9920
912,20200331,01238,4.3639,20200429,4.3079
913,20200331,00819,5.3458,20200429,7.3218
914,20200331,03883,8.4384,20200429,8.3729
915,20200331,00799,4.3214,20200429,4.5683
916,20200331,02007,8.9396,20200429,9.8836
917,20200331,01233,12.0368,20200429,11.9066
918,20200331,01333,2.1200,20200429,1.7600
919,20200331,01030,6.6710,20200429,6.8618
920,20200429,00535,1.1472,20200529,1.0531
921,20200429,01918,32.9920,20200529,30.2026
922,20200429,02233,1.3078,20200529,1.4128
923,20200429,01238,4.3079,20200529,3.9995
924,20200429,00656,9.5413,20200529,9.6290
925,20200429,01813,10.9976,20200529,10.4767
926,20200429,01963,3.8911,20200529,3.8000
927,20200429,01233,11.9066,20200529,11.1800
928,20200429,03883,8.3729,20200529,7.7461
929,20200429,03301,7.2707,20200529,6.4403
930,20200529,00832,3.6000,20200630,3.6500
931,20200529,00535,1.0531,20200630,1.3900
932,20200529,00656,9.6290,20200630,9.8300
933,20200529,01918,30.2026,20200630,33.3000
934,20200529,01238,3.9995,20200630,4.4900
935,20200529,01813,10.4767,20200630,13.5000
936,20200529,01963,3.8000,20200630,3.9200
937,20200529,01233,11.1800,20200630,14.5600
938,20200529,03883,7.7461,20200630,9.6300
939,20200529,03301,6.4403,20200630,6.8200
940,20200630,02233,1.3555,20200731,1.6500
941,20200630,00832,3.6500,20200731,3.7700
942,20200630,00656,9.8300,20200731,8.8800
943,20200630,01813,13.5000,20200731,12.9400
944,20200630,01918,33.3000,20200731,36.5000
945,20200630,01238,4.4900,20200731,4.7000
946,20200630,01963,3.9200,20200731,4.0700
947,20200630,01233,14.5600,20200731,13.7000
948,20200630,03883,9.6300,20200731,9.6000
949,20200630,03301,6.8200,20200731,6.9600
